X0,X1,X2,X3,X4,Y
-6.496374419872816,-4.438646505159234,0.6227039196616102,-2.375601391758761,-0.34858288645012164,-4.382127718890504
-6.487876396347934,-3.333862165013678,-0.6131634911436894,-2.4919690735917905,1.0616416337760453,-3.8359701330978195
-6.179460326728179,-3.9050233707129722,-0.21060048183868402,-1.9005428157956423,-0.19761582471096473,-2.922294890380088
-6.414737879402733,-3.951715742459753,-0.12570235248154732,-1.0326460575105507,-0.12013250070012103,-2.5310631283894933
-6.47342457864504,-4.377388356299748,0.09193311502298979,-2.1546869079770223,0.03393292732307979,-2.2829929214950586
-6.406829745342159,-3.6277631031058557,0.7194401151033964,-1.5377336423639996,0.013156359087173747,-2.515466566477028
-6.552448606216395,-4.3281189870809085,-0.16739888256781557,-0.8814716829296997,0.6155550750885177,-3.167814631573453
-6.177741797154347,-3.145018175179601,0.2936264277885463,-2.783192626636419,-0.17310359635282807,-3.5253854878069584
-6.769846600076928,-3.8148037006139512,0.6182515307264109,-1.2766566055951756,1.0613593448472634,-3.21309235653045
-6.896192494874074,-3.6670090188527933,0.24480754407992128,-2.1340870604310354,-0.005084026562287902,-2.5247649369876353
-6.782600697722664,-4.627872216712088,-0.9489218682784339,-1.2330101638955124,0.2586943308634935,-3.58823039684489
-6.833723594893159,-3.7752670745215324,-0.2780582240826951,-2.85724146629956,-0.7159484027795568,-3.472935723435421
-6.863673969041794,-4.592037115879734,0.2025121240935464,-1.7447820667522378,0.32541015811791085,-3.2564501184802985
-6.821940447113317,-4.452144842533677,0.012811835945078481,-2.324817994915782,0.584887190789581,-3.7973748544415473
-7.08888164391784,-4.012824149357618,-0.2422799935991696,-2.375478020139177,0.19924604760328768,-3.552524907873793
-6.822186689796445,-3.85498549660176,0.6390957380527655,-2.380107700337993,-0.45832577607017677,-3.5595060488219974
-6.957539296968269,-4.269988731547064,-0.3774346420646417,-2.1172979217484955,-0.013100800683376157,-3.5704169008001325
-6.60400404187277,-3.185799947758774,-0.013611371994772886,-2.0667910913656726,-0.2670001664007574,-3.6221150472800603
-6.5270564483397076,-3.131717894780052,0.21354356698709995,-1.9310281598704144,0.3381738744731851,-2.7462219920337816
-6.998385771110893,-3.4091844446822623,0.44941246114351163,-1.908729508900998,0.08184387963805172,-3.6341881053110123
-7.376027709016194,-4.38559806506951,0.6588385271516798,-2.148113412316347,0.27154913024077654,-3.220254179663394
-7.517274206348855,-4.890309968983455,0.5673145709829556,-2.5549451176074878,0.3251674077202194,-3.2296477738694582
-7.1458261159019,-4.135413737041453,-0.16233648888592486,-2.758811901879891,0.9574095671559022,-4.756586026280528
-6.747282472664381,-3.4821970876232995,-0.3769440000751394,-1.8311785769797329,-0.4713412073176587,-3.983552426264238
-6.512928111097258,-4.076655720288413,0.4132390087852389,-1.7232352314262631,0.15256361302757046,-2.920992320924819
-6.900979568898771,-3.813708889397689,-0.28251530968451866,-1.552134893545129,0.8116885731789147,-2.980864863244042
-6.814792340587862,-4.4072880814220055,0.2896523500858829,-1.9681468288021302,-0.44265841240959813,-3.7596079959957764
-6.714727637097,-3.8138144105491114,0.17965235831813667,-1.9851993083540238,0.21291864856389797,-3.3972373727972656
-6.727532565965243,-4.319294343332744,0.2603414051066413,-1.7590248350189037,0.3392280174416585,-3.6000705939266866
-6.711982936267389,-4.247122218185591,-0.23369883328268742,-2.6096189137072336,0.6104465321092788,-3.018370903478568
-6.550752779999188,-4.10288804038779,0.9159883259871008,-0.9108561430485418,-0.18449129945836312,-3.6282745509640755
-6.67008615418125,-3.596205696845015,0.46095927782628277,-2.0970105774151286,1.0770832692418886,-3.025703828869285
-6.588940538348191,-3.834652062688596,-0.3162110639089739,-1.8517137367462537,-0.05891218060440165,-3.5346843650902304
-5.787411524421185,-4.536158491321421,-0.22660194426220986,-2.196614615237327,-0.14711156135407502,-2.9664370485976503
-5.620972567903591,-3.7303910373076428,0.27032669260959974,-2.1319030682600926,-0.4410645633491153,-4.144116820003199
-5.896285260253669,-2.9468997451989507,-0.5130964195162548,-1.5897508382622663,0.4987968250350919,-3.2311881135812297
-5.6632429505941255,-3.1925361489340593,-1.0345736281761488,-1.4026019405974632,0.0456052722531643,-2.3497434235936385
-5.959359496955192,-3.6827674368296606,-1.0593919761483679,-1.3703011619578649,-0.13779288520030136,-3.3395270251240117
-6.253689307195656,-3.7185377222798413,-0.6794354358149299,-2.3862040507558913,-0.9925774969154002,-3.3999452025718986
-6.227813156328154,-3.7985349883060997,-0.7941278006212242,-1.4358477346831944,-0.792486069291376,-3.422060500027926
-5.920386136202922,-3.96615577014026,-0.44737253536827193,-1.4338691684304603,-0.44013195183710885,-2.537481299616444
-5.791696518864763,-3.360355469482741,-0.30563408706539996,-1.854898079531715,0.22940411425368085,-3.4806425585598295
-5.779334698830277,-3.1933586546629438,-0.12244806592193869,-2.0902494125190407,0.2845371844689824,-2.675553866412225
-6.174412220920161,-2.5739635869790733,0.5673969929636685,-1.1959457395117088,0.5218146805218122,-2.8197401912184787
-6.672863696841714,-3.602614515004993,-0.7518411276946619,-1.5237733165815288,-0.13887171414547317,-2.1919315747232013
-6.488188110483327,-4.183269266217183,-0.9519311116894722,-1.1973589842543704,-0.7308518031664146,-2.5440815618954757
-6.633607338948026,-3.453981863408849,-0.012682453581865316,-1.7951219263145828,-0.01710860379023832,-3.863292948332317
-6.299509426925636,-3.8763476971401998,-0.43015129339196956,-1.6236924569055338,0.18897604211508626,-2.7878455442504735
-6.552652420483053,-3.430766184170674,-0.803979094165449,-1.8638400175625336,0.2876902190263393,-3.222917592163734
-6.9742017286861415,-4.079739696154274,0.24187111225241836,-1.5785817091169285,-0.5805754090579873,-2.1385374790713865
-7.237171175941101,-4.141541556132758,-0.09615354337736182,-2.47674277891192,0.22895625633600541,-2.5234370613093247
-7.384309824149214,-5.442076859980082,0.1687253465026542,-2.086342458260315,-0.16367833172142687,-4.051350724171699
-7.059874683260654,-4.501576889326963,-0.11250423686111782,-2.8719155799056693,-0.699236210104969,-5.001349759502633
-6.771546637424589,-4.542450949802674,-1.0887265944983213,-2.410676467179387,0.652447052172179,-3.6283766137523905
-6.938697795540519,-4.359134310655201,0.32563887020827914,-1.867585553407735,-0.9790415361685347,-3.3662896891211096
-7.0605378891818145,-4.2500761225548365,-0.4165604594081511,-2.0686294834395147,-0.0676438241269732,-3.334692930483299
-7.235436054281035,-4.059433908694449,0.18521805914323364,-2.1494072831605924,-0.3431771087096404,-3.519871732937607
-7.070359931370925,-3.9654934638493486,1.0864649941087743,-1.6393209744208879,1.309492101601407,-3.2284466826503695
-6.924966877977415,-4.645802349857856,0.6779470353934594,-2.160307386492177,0.23211829096657616,-2.943834728411029
-6.977219246643775,-3.719998278727063,0.2724958233551892,-1.9776408794472726,0.20649041294088494,-4.235151409287264
-6.636636827147818,-4.828834275304417,0.46869433746148964,-1.985260714926844,0.17520451414878063,-2.8078762003826103
-6.363606378665887,-3.7478830837451484,0.28256130182618366,-2.388762416700947,-0.0820629402876284,-4.106394402711772
-6.357909022673854,-4.572392988976921,0.06742876553856016,-2.032934875844347,0.13550678196613422,-3.480831879584738
-6.43195616132733,-4.246328288423766,0.26422431506386174,-2.9374133800689446,-0.11229641011924586,-3.4284983522862533
-5.925690249481338,-4.446479200743936,0.47033141406652856,-2.216111039962591,0.20834347845815648,-3.764858257455523
-5.763898883598476,-3.529436914668506,-0.3174250490104218,-2.0551104684615167,0.5184009469480753,-4.180227835815929
-5.8674459437713455,-3.7069241171901957,-1.4471363547397966,-1.97448441452267,-0.534803822871146,-3.004332905690083
-5.884229573384926,-3.4342643785421045,-1.5637478452107447,-2.2247917109107087,-0.3845789582197126,-3.8281178302542704
-5.875227611825643,-3.409296990050823,-0.6107060180064764,-1.6672532782105136,-0.7275648080928797,-3.8395587352748075
-6.318390000863952,-3.528448520667221,-0.47515527494805243,-1.9479476739050583,0.00580236502919565,-3.0262943361045718
-6.607893818297805,-3.7006900659917505,-0.2815947289783704,-1.6342703728037766,0.5612895428180308,-3.388752936640282
-6.629937416774926,-3.974105474659009,0.1285835547162021,-2.0505922913913364,-0.7323407621290456,-3.336181437561866
-6.952048140590266,-4.29623398673319,-0.8247282741470285,-2.4058894256360865,0.28494804000366014,-3.09650560097156
-7.223211927464528,-4.914525949199174,-0.37753279752566915,-2.3458529734396727,-0.17029854937787314,-3.3166616735970074
-7.437126051971923,-4.940203925084106,0.41266759100605915,-2.956314094257104,0.13285162724488284,-3.3083634421897
-7.289096455516814,-5.340349129792037,0.10362908403481152,-3.2790807849594445,0.21683085116077128,-4.524068310621592
-7.62084701016245,-4.327405326306964,0.06385501562546882,-2.2924082174799096,0.09609254681900492,-4.107771442175067
-7.618448801297806,-4.146783331598597,-0.03851099271602741,-2.555079015170056,1.1513209875566521,-3.52927745457548
-7.5042000254465036,-3.8202146906460266,0.25099468917149054,-1.7563887011302557,-0.6574267886879804,-2.967536844286282
-7.6064689992800085,-5.014221604138009,0.1288759431711089,-1.699626538073455,-0.16015184035842467,-3.1509820747945585
-7.691698700888243,-3.770977279509769,1.0011691838192587,-2.488505533983108,0.07714146181598547,-4.2065645674934
-7.359896813437407,-4.7835541303912255,0.135890819979089,-1.4940514942888987,0.18514803540104374,-3.4051132730760356
-7.834290047890705,-3.6395913123896966,0.3928624185553102,-2.103286916075696,0.6390759950105576,-4.219754407649193
-7.763392763282245,-4.791680246966959,-0.35372123661810173,-1.5109110652538464,0.19787321266344354,-3.885020504796107
-8.157901494943571,-4.461454621993511,-0.7966983367308174,-1.5702823092208122,0.40349480295284446,-4.755442092026057
-7.731578713522636,-5.512860875177646,0.22919070748807838,-2.3520079576809545,0.11952962990599686,-3.3188861726943086
-8.124307229239031,-5.493947466545817,0.3741282901445206,-2.8455593078917074,0.5468589907552509,-4.555407892142979
-8.273988494227615,-4.484683611508786,0.5569116139295308,-2.2229578561261283,0.4993882874363632,-4.15874362198101
-8.054115926996355,-4.928589496631043,0.2998378087370952,-2.337245693393354,-0.262182671652078,-4.283821639303893
-8.138720271576918,-4.256144516996107,0.21067742242234322,-2.4810136394657265,0.5213256398459036,-3.6115285274436753
-8.208154310883556,-4.980643379636096,0.3605483324117949,-1.599217900866663,0.3386083042753102,-4.31884713108117
-8.159696915237403,-4.997385000348814,0.9322205806354783,-2.3112356777800205,0.3625708680603761,-4.484527185587566
-8.00648453047335,-5.146067791703,-0.41725140182666937,-2.06840331317673,0.5155907483775345,-4.343779107451439
-7.872546224099793,-4.798859317343275,-0.15522154442556652,-2.310306485163445,-0.4578476569943205,-4.202600245367774
-7.966226682481788,-5.091710036959595,-0.8393681506277978,-1.7721470798461048,0.09180070806386703,-4.714087618390021
-8.428332995236312,-4.15526139621848,-0.3078923952436313,-2.6205582724015386,0.1870525611104873,-3.919875764416219
-8.286957857882545,-4.681990628441884,-0.760227973225374,-2.211603513018683,0.2220800233469108,-4.1019354500664535
-8.23384305362957,-5.033788041359873,-0.052066914998796454,-2.1791772369864795,-0.4106500193671532,-4.265404370335563
-7.752198038791381,-5.244651730197013,0.5088563586810821,-2.2895162984420914,-0.3178983078799798,-4.769747121879017
-7.442055206371688,-4.280576457844212,-0.6993929052193782,-2.72341479012773,0.1189239022402214,-4.153235490858891
-7.267695562773412,-4.178142880322987,-0.6229894599802676,-2.0949400137120167,-0.7821790792349665,-3.898365199319137
-6.853311858105734,-4.0736779546205755,0.651400561128768,-2.565208835428842,-0.05295302300975174,-3.1277515684100994
-6.635599463110117,-3.9666818831644273,0.5878973126825895,-2.0658039128425054,0.017213226089899863,-4.570104978113803
-6.533706933096112,-3.758329340736144,0.2693956156308711,-2.5183584188993713,0.49316560079905997,-2.369145944757462
-6.510171893862738,-3.7966232174233863,0.04998602508599091,-1.0662298604839369,-0.30170085842760797,-3.2847345974881597
-6.750069120552031,-3.9259392594704186,-0.2585065528967002,-1.3593823120662696,0.7403906503098912,-2.753434138028198
-6.863047537459077,-4.221063264863027,1.1688174674502492,-2.1914239954791044,-0.813379838990171,-2.4579263906268016
-6.572573859747689,-4.673637863362696,1.5595480082932978,-1.5272633094398693,0.4955811943265507,-3.209121375647782
-7.066907002079031,-3.628937615315881,1.201905313820638,-2.352382945595835,0.8818642783817676,-4.1124731477069725
-7.24073902775354,-4.98123534592353,0.12884928733349327,-1.4697654099765936,0.9573995712012817,-3.596643289281788
-7.1362781229700945,-4.213133831819712,-0.09411545111457018,-2.7416485694461765,-0.30183034750165705,-3.4017569221275776
-7.155439298507442,-4.263242887864401,0.9828198400923668,-2.4769981320500527,0.4531301701285475,-3.456288171034641
-6.9373774393985155,-4.554382096642783,0.8901462914616693,-2.1825227675263155,0.32454800344182944,-4.372742729577905
-7.016454484445989,-4.06749122212157,0.9352336163769128,-2.8156155794593865,-0.2662772480813063,-3.0104362685337067
-7.043550187522528,-4.319469396626395,-0.04313501793773483,-2.624668712787718,0.9433315063554131,-3.8884549981159293
-6.633329729201002,-3.6543173226861403,0.012885351842337127,-2.057056898695963,0.32403905797253646,-3.4514826684306232
-6.4463424093254105,-4.073138123966835,0.17783284414405642,-1.060984784713926,-0.35762065330142545,-3.172985374317507
-6.441876646763132,-4.0395945039530465,0.2545702299149777,-1.9106705397475825,0.0035961035764361104,-3.9604683809099117
-6.439010960886078,-4.55888029303744,-0.47391159754058254,-1.9650479237007692,0.29698142877381767,-3.1375682936391187
-6.268859748780169,-4.407813347694635,-1.10846798973248,-1.4900315717932515,-0.6084481430470475,-3.475310066668094
-6.474941035279923,-4.014617530177539,-0.2927040272859618,-1.9792902119994595,-0.3886775489663124,-3.7566237017463364
-6.7899926711841365,-4.370052140784989,0.046075890560467,-1.8363163482404339,0.9335123527003754,-2.7289343090931086
-6.574488305115888,-4.849496653511892,-0.028980881702433736,-2.7139406287525683,0.5315474986652722,-4.004809443084012
-6.784263934565102,-4.369511486608154,-0.09151950235274084,-2.9154558205766006,-0.031781981793542226,-4.654594573420113
-7.00656950849877,-3.8616142752052736,-0.4180513637793252,-2.27760601950222,-0.10803658809863781,-3.634821838144246
-7.049181390968652,-4.015761562871194,-0.264542293362384,-1.6635280001795842,-0.22604994531517178,-3.3461079106840965
-7.28371845988865,-3.9218498337944676,-0.509704209590978,-1.8299039564177482,0.07630245802167684,-3.1696643197009493
-7.269857477144164,-3.9961875715240764,0.19529468253409124,-1.5964337148209746,-0.24419285021478593,-2.600769705627033
-7.201319272624468,-4.249079329952547,0.3747765010431266,-1.8992911027683685,-0.2161829230864914,-2.925585995340733
-6.347730954152176,-4.292393677404701,-0.07496458708210367,-2.3030217707151786,-0.045297360207523174,-2.7719181227379566
-6.549622259470416,-4.443635701983826,-0.2595296128078117,-2.4492415285192495,-0.7133457920141806,-3.3796797557918796
-5.709713092919223,-4.596476528878345,-0.2611982806676046,-1.8618179852200198,-0.39458182869518743,-3.195643984667683
-5.794321807256207,-3.497010878049809,-0.39426732874167175,-1.9951275600646974,-0.1954475645693044,-4.0244413171777
-5.853971288149868,-3.3177804434361318,-0.754207790872944,-2.4631960765628684,-0.3353555132428748,-2.666753278238904
-5.763056803270053,-3.538401041977444,0.06889794923131196,-1.190991749323859,0.06819656235873922,-2.838334631250315
-5.48479307007599,-3.6336194873007877,0.39588116197118195,-2.3067600856652555,0.19570403002957432,-2.561133638765654
-5.157651472734421,-3.653448265756459,-0.34939628893129215,-1.6328496371272856,0.12988566924723813,-4.178442472095692
-5.045119023608164,-3.472693504390003,-1.0310303441738649,-1.2860515837341868,0.5901930915503293,-3.655096861403688
-5.143936484831972,-2.314580643132271,-0.28799784171280646,-1.9334943313247621,-0.6031657468828573,-2.0423381489618273
-5.2563732306474495,-3.677219076944154,0.2747015019693868,-1.2257834192030659,-0.7790378720156845,-2.7279716400678704
-5.004612824101771,-3.2814662346096597,0.05745775504745973,-2.138109388064444,0.021618171491241622,-2.791231796071481
-4.709737962163242,-3.335472164166186,-1.2953360155341633,-1.5770946204292275,-0.016562144365930457,-2.736771059382732
-4.629475876325276,-3.036584055692816,-0.5410347361569526,-1.7659366779772934,-0.05863746628456823,-3.1739628674979556
-4.648317893268462,-2.153545153845382,-0.07063931384787527,-1.6384153311409333,0.16710876794160331,-2.0394001407456477
-4.667444172765657,-2.920612204780364,-0.12655128369274382,-1.1791018306197238,0.313440218691583,-1.8835012184062903
-4.596857260014696,-3.187462534609488,-0.6005771402977406,-0.60292737247939,-0.12175080359257337,-2.785545090321352
-4.167527510337907,-2.526852389263009,-0.03926886774754612,-1.6489500974173574,-0.36770009234981793,-2.4968951722191037
-4.582348961427495,-2.3821032753856968,-0.055744365034212574,-0.5232409010940028,0.018692078903067753,-3.430570222814466
-4.610544591262881,-2.4028628828624807,1.3530287570438893,-1.5154072152162839,0.21414485975853767,-2.195451275543059
-5.016686847126938,-2.729716179062184,0.23172394549613068,-1.9502936424045987,0.08154778660210132,-2.131458400977444
-5.139138799923624,-3.4958794391995873,0.2669228192218846,-1.0792125901097718,-0.3808140606256257,-1.6745222670960935
-5.653866285237119,-2.9165349587414426,-0.4662002894251409,-1.0822464190007384,0.23278634213522215,-2.489450424381447
-5.648605214735202,-3.5883751104380233,-0.6530593138851389,-1.943031367363232,-0.6979641028808051,-2.1653739371593583
-5.985558609361591,-3.9098922297295604,-0.036140790803860984,-1.6756343471723099,-0.45669675313924063,-2.3914642206902634
-5.888442940687871,-3.8935938521870312,0.6070492092559124,-1.9324887787671132,-0.4068911795680557,-3.446417486334594
-5.96707420751126,-4.019266907951001,-0.1808143475667959,-2.512203855554577,-0.693079562580594,-3.8334355619127845
-5.778826038509707,-4.127493663008078,-0.8534935702766803,-1.2932740254823343,-0.32692415896601995,-3.4066249876496553
-5.586130894559559,-4.0762213153490485,0.07521499380763602,-2.156170703463835,-0.988688335918029,-2.0540688422951927
-6.064593473764239,-3.767918878672337,-0.5013556112926193,-2.6367748483636766,0.5711235614256726,-2.288982181241736
-6.207318209558024,-4.533526283748952,-0.8106182568099909,-1.981602926745009,-0.32708841378162523,-3.754223732759811
-6.140905633365156,-3.595157622559654,-0.045598905635254094,-2.3932130906618707,-0.7648960345537011,-3.4350327277444106
-6.1371515055386965,-3.3685131602302008,0.4304990907267489,-2.366283638898673,-0.5919284452371429,-3.612344622360583
-6.454031128025897,-3.5417670329280506,0.5067756152060751,-1.244582982600976,0.3307943632550669,-2.9635195128940577
-6.094112193922646,-3.8451782914404506,0.3868963544293468,-1.1787023028917512,0.24878259934354607,-3.0047821202888887
-6.345459171555941,-3.1616470996165997,0.46758163585150964,-1.9428241062935974,0.6779247912836742,-4.0302430108616285
-6.362095183998315,-4.098073251896503,0.1202270347032348,-0.6272791346155505,0.1605556012650994,-2.9998655874219153
-6.354306549968264,-4.121204280536955,-0.9653387588519443,-1.6557406381700899,-0.20348732809181597,-3.4712725981123524
-5.961448859013944,-3.6057877411165014,0.38052557282033117,-2.2426490738839444,-0.4819239295873072,-3.783640168614375
-6.2598807947225374,-3.8240910781224495,-0.4080505723081168,-2.2167822668321486,-0.4732718182891272,-3.0871448060697815
-6.189502120454506,-4.0232638241754035,0.7279812075217234,-1.7936053032119166,-0.03813519721332606,-3.4688172152981256
-5.966202043829603,-3.5827368341936876,0.6060089556818742,-2.11388779410682,0.1481804395868753,-4.0382432172848866
-6.2079773774149105,-4.029309931269535,-0.1292010752462817,-1.6153988304217781,0.7210547298675537,-3.596113338332202
-6.122944946691519,-3.8467552948246113,-0.5558158923387396,-2.290786797305878,0.18907782934406395,-3.6445306879362964
-5.8194468225795255,-3.9336084518528436,-0.2896051545327214,-2.424699752350371,-0.12104455281735593,-2.9323555444559006
-5.737450445618463,-2.919753112559548,1.0325342868473955,-2.089815331813228,-0.24305303533591627,-3.246087482259425
-5.988856199746168,-3.2978300586336444,0.8929044393204619,-1.3572929919363608,0.6877951818472847,-1.8093568366511228
-5.937569594089917,-2.9898258705186693,0.2113511463604464,-1.2618948629203681,0.22876983957469588,-2.713075714294949
-5.878955319308277,-4.105181696829596,0.24431181621062537,-2.111906778379959,-0.270415550256803,-2.95381578974485
-6.072102523500027,-3.5949448541148614,0.39064886590818976,-1.9740330064107225,-0.39199663753265457,-3.738020322755177
-5.895925224976575,-3.9330910453751793,0.4146708888608578,-1.7328074725056093,1.0357986877562089,-3.1174702644314385
-6.103881308819309,-3.5006842919752117,0.037520071977177216,-2.0270128749638094,0.1533264752737424,-3.994729371982728
-6.3926704513450945,-3.72843597330056,-0.0634115969425956,-1.976817855931606,-0.055797405639703895,-3.028075439164688
-6.125846414387737,-3.675960988687755,-0.06862934669580412,-2.0808581072238486,0.20347365066235454,-3.015085389283695
-5.8661013134337905,-3.4400135994801837,0.33614142721350265,-1.8773474578069898,0.07052395213946562,-2.6656756600228197
-6.061723684254629,-3.4470882288801294,-0.21336146118438198,-1.5538949236339104,-0.19518602882020078,-3.00859503868488
-6.089923316523264,-3.7248718062562807,-1.17164849615705,-1.7864712475794513,-0.14946176160296046,-2.1711731000176293
-6.454662806075927,-4.698832309241692,-0.7638058344494213,-2.0548025695977965,-0.6269168201132204,-3.39834022682036
-6.122359604230799,-3.841654993938634,0.20116701083365524,-2.497661376036791,0.10495353346297698,-3.915502317266449
-6.367840615906337,-3.8499415600967524,-0.7977742354921792,-1.6189700501002737,0.991082280150698,-3.407651735473343
-6.597447270442428,-3.5999224110215624,-0.8318148747897607,-2.630817201002084,-0.09897165363491639,-2.771794303966353
-6.466563434472569,-3.7324921008467307,-0.3593752984062069,-1.731585857059461,-0.643975486660141,-2.3839846868282057
-6.572067248355724,-4.847383773761827,0.28006356070309263,-1.3556576973109937,0.44375537849934993,-3.11730333414723
-6.404435937934396,-4.200353776869724,0.3632766590147092,-2.2048429647051773,-0.21142676366778512,-4.10424441264924
-6.066352994970707,-4.125211763606955,0.5963118430545141,-2.3936074258352784,-0.11292797737718518,-3.2353807499876144
-6.366348429213826,-3.3410730727287064,0.3572498724343305,-2.097904061920717,0.6425502159677767,-3.7578855470203476
-6.430505109512,-3.4129381184802132,-0.38144815383562913,-1.9771447151559014,0.2828086760597559,-3.003780403049277
-6.746340028445498,-3.3051541700909057,-0.41898601806234914,-1.6258060421863143,-0.5562393980809884,-2.8295359538085734
-6.790174237923862,-3.93375448053039,1.601327395703386,-1.8048270238719986,0.400416759889902,-3.721867815365951
-6.761878191009533,-4.120584256498219,1.4776124660515522,-2.6601976581244267,0.4821637725171153,-2.5678172230533542
-6.649057312113301,-4.3312240374773285,0.023855685059206766,-2.284172236709035,0.7355241400422193,-3.013370210516755
-6.33333040827355,-4.522092291290974,0.23516279657232628,-2.696785024336041,0.22284308250918808,-4.3898440462132875
-6.4010005145941316,-4.255035843109205,0.22262406206478635,-2.6707510793890323,0.05641669280180306,-3.722674967442467
-6.082544883470004,-3.811137670759601,0.37031393600471185,-2.425995822977422,-0.33931317351189316,-4.035188958157727
-5.959564207975834,-4.489487724372052,0.27940603411508497,-2.219839646686802,0.6299285950443472,-3.3559875925228777
-6.38466688190673,-3.587315217711406,1.261732401033601,-2.091010278460663,0.2715723160640878,-3.992391034146569
-6.6029389864531485,-3.4295177812969375,1.4393572128430505,-1.4648827284122323,0.7352086371007247,-3.6400824311170252
-6.2196799289310665,-3.8484486726116307,0.01024083484704047,-2.3705148528342965,-0.24060065512178763,-2.6809816641049684
-6.462409709089539,-3.5155641561798094,-0.9915115351945244,-1.0761920278854995,0.5599204373708409,-3.533727469311267
-6.459756117080455,-3.4285946175197606,0.1463996678335993,-1.8951963656201842,-0.38293352778798007,-2.633445114309248
-6.293593220996805,-3.9238877682757707,-0.02261832065555367,-1.1623643768581249,0.5423681481105942,-2.7298698552318434
-5.777860499989927,-3.126966553146331,-0.2000083773098746,-1.744937706723665,1.2993631206236145,-3.691671714241715
-5.98466407565513,-3.3078226788023595,0.14939640090731146,-0.783427682903158,-0.3473532242437634,-2.259898639872589
-5.635925174250531,-3.9751969821628057,0.3971428363825172,-1.0908078172995004,0.55148853288909,-2.25071192013741
-5.574620868087845,-3.413049421446069,0.23219685593694078,-1.7312844373803462,0.1713110757309979,-3.5341427203801348
-5.889198361536122,-3.2559196238329258,-0.3063590700450638,-1.7173070452971175,0.17901625969027601,-2.6581133594532966
-6.077394639311186,-3.6406033477406634,0.6409223631591547,-1.8013306058290666,0.07041086691495545,-3.7125909514597195
-6.314554974228062,-4.341405555211556,0.6828131082936629,-1.3732719950970693,0.8608235718073158,-3.273549194079058
-6.227011144000169,-3.9754486597542447,0.7643874749136121,-1.8235925693953052,0.004665725265196541,-3.6897666338437993
-6.466812083297661,-3.2730190653738815,0.40063984207148534,-2.0613695027239882,-0.2027446739995164,-3.8712452437899705
-6.3484322568864995,-3.7225972502528375,1.0422501593185802,-1.791268152947442,0.4667295235687078,-3.0292735143722864
-6.461917822095762,-3.245679816433357,-0.16655450505205777,-2.8769817921246843,0.7360437438391398,-3.375070989959987
-6.585020041531245,-4.162803130137478,0.7961912265432889,-1.8948675698280426,-0.11877949758863526,-2.928146716234636
-6.717576776219106,-4.297291297271453,-0.5480720973049561,-1.5688680224829312,0.34838720627152014,-3.2568788201927363
-6.7960031383710175,-3.3595182857812986,-0.4941704772781216,-2.223922391456159,-0.3965767907328332,-2.9306931316572267
-7.012711246031233,-4.0735032094158505,-0.4456148150704348,-1.6796511012553774,-0.09382365174996289,-1.9730049727860126
-6.911836772125522,-4.077107170246116,-1.3227114258965307,-2.0215996069120856,-0.16086591628759087,-3.232373922269623
-6.920440258427962,-3.901884379366999,-0.4231194742966537,-2.255385904000858,-0.9081591046142826,-1.9485641749347111
-7.135197491562332,-4.750528255406924,-0.07686438605895787,-1.9043548236629309,-0.5425380099943955,-3.629171308182162
-6.821678091830995,-4.053754685107471,0.2129454683713495,-3.0837460630602074,0.704012313508022,-4.492616881354663
-6.363109847542836,-3.8620737583847244,0.5746555735021479,-2.368871254917088,0.145814125276349,-3.9982128038157216
-6.354397976091248,-4.633310111154665,0.04746054250786444,-1.482323218798527,0.1974193667811147,-3.6565132070955517
-6.5224961459401785,-4.1701413209725375,0.19346795093574343,-3.21872527896695,0.18183613828645626,-3.428462544469413
-6.582385693343468,-3.8779234712083928,-0.5159110523142814,-2.6708836078117044,-0.3335050583007664,-4.260065476622942
-6.329203972076002,-4.128577980716665,-0.33607879091274295,-1.1570847294396978,-0.06537942205022698,-3.346314256951973
-6.440114195638634,-4.672084959252461,-0.39900947109221174,-1.6767927775889093,0.04489236593745449,-3.326713001940281
-6.48128220618951,-4.485952546615121,0.24836928980286405,-2.571995012247753,-0.614124933593897,-2.8877426635100227
-6.21858554663352,-4.494273974369696,-1.026835533626823,-2.2959145426505554,-0.08962836890782426,-4.573956390343355
-5.635156875338373,-3.541224798834875,-0.15178070309675729,-2.5239429668777333,-0.12182455457952823,-4.02498252534496
-5.7201598274506225,-4.032693151227144,0.2599667689836027,-1.1318012554770442,0.012243404650847396,-2.59556814485752
-6.042785754436268,-3.896855985110298,-0.3835925313190157,-1.9162275065476364,0.13038002836073953,-3.394631492117704
-6.347006512301852,-3.6450650128500235,-0.7483758942611259,-2.134662704390589,-0.4276798094709112,-2.529122698475695
-6.371704215759672,-4.0215047804541895,0.41050869868512485,-1.724621992905549,-0.32154076420698435,-4.040755475071254
-5.943202723880498,-3.5244552416026185,0.05557580608932951,-2.3115638792117186,0.09826572684214409,-3.7658661241512745
-5.57240317905148,-3.4191002236559433,0.1723774155521367,-1.2189539619593175,0.484766841195341,-2.7779165648172057
-5.998921383162719,-3.7449971618354287,-0.2961263350927008,-1.418536634377652,0.13721174292087523,-3.454312561962253
-6.055544647066087,-3.620615425125535,-0.8358940683871995,-2.534647582512588,0.09308046331676484,-2.8580776905810588
-5.483160099062022,-3.8024924905686532,0.1731684242325114,-1.4830796752529731,-0.8934231797329513,-3.7760613741821936
